,env,algo,model_index,stat_key,print_key,value
3030,Parking,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Parking_Seed-11000_Ckpt-625.csv,num_failed,Safety,-82.5812030075188
3031,Parking,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Parking_Seed-12000_Ckpt-530.csv,num_failed,Safety,-81.394
3032,Parking,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Parking_Seed-12000_Ckpt-540.csv,num_failed,Safety,-81.20264900662252
3033,Parking,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Parking_Seed-12000_Ckpt-550.csv,num_failed,Safety,-81.02401315789474
3034,Parking,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Parking_Seed-12000_Ckpt-625.csv,num_failed,Safety,-80.84967320261438
3035,Parking,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Parking_Seed-5000_Ckpt-610.csv,num_failed,Safety,-59.55
3036,Parking,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Parking_Seed-5000_Ckpt-620.csv,num_failed,Safety,-56.325
3037,Parking,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Parking_Seed-5000_Ckpt-625.csv,num_failed,Safety,-56.11666666666667
3038,Parking,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Parking_Seed-6000_Ckpt-610.csv,num_failed,Safety,-76.72272727272727
3039,Parking,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Parking_Seed-6000_Ckpt-620.csv,num_failed,Safety,-74.89782608695653
3040,Parking,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Parking_Seed-6000_Ckpt-625.csv,num_failed,Safety,-73.2375
3041,Parking,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Parking_Seed-7000_Ckpt-510.csv,num_failed,Safety,-81.78977272727273
3042,Parking,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Parking_Seed-7000_Ckpt-520.csv,num_failed,Safety,-81.78555555555556
3043,Parking,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Parking_Seed-7000_Ckpt-625.csv,num_failed,Safety,-81.55869565217391
3044,Parking,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Parking_Seed-8000_Ckpt-610.csv,num_failed,Safety,-83.49846153846154
3045,Parking,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Parking_Seed-8000_Ckpt-620.csv,num_failed,Safety,-82.9
3046,Parking,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Parking_Seed-8000_Ckpt-625.csv,num_failed,Safety,-82.33880597014925
3047,Parking,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Parking_Seed-9000_Ckpt-170.csv,num_failed,Safety,-83.5419540229885
3048,Parking,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Parking_Seed-9000_Ckpt-180.csv,num_failed,Safety,-83.06136363636364
3049,Parking,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Parking_Seed-9000_Ckpt-190.csv,num_failed,Safety,-82.59887640449438
3050,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-10000_Ckpt-450.csv,num_failed,Safety,-80.62028301886792
3051,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-10000_Ckpt-460.csv,num_failed,Safety,-80.38785046728972
3052,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-10000_Ckpt-470.csv,num_failed,Safety,-80.14953703703704
3053,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-10000_Ckpt-625.csv,num_failed,Safety,-79.96376146788991
3054,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-11000_Ckpt-570.csv,num_failed,Safety,-79.5767716535433
3055,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-11000_Ckpt-580.csv,num_failed,Safety,-79.447265625
3056,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-11000_Ckpt-620.csv,num_failed,Safety,-79.36976744186046
3057,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-11000_Ckpt-625.csv,num_failed,Safety,-79.2973076923077
3058,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-12000_Ckpt-560.csv,num_failed,Safety,-79.44766666666666
3059,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-12000_Ckpt-570.csv,num_failed,Safety,-79.2658940397351
3060,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-12000_Ckpt-580.csv,num_failed,Safety,-79.13947368421053
3061,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-12000_Ckpt-625.csv,num_failed,Safety,-78.88333333333334
3062,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-5000_Ckpt-610.csv,num_failed,Safety,-63.25
3063,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-5000_Ckpt-620.csv,num_failed,Safety,-62.325
3064,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-5000_Ckpt-625.csv,num_failed,Safety,-59.45
3065,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-6000_Ckpt-610.csv,num_failed,Safety,-72.91818181818182
3066,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-6000_Ckpt-620.csv,num_failed,Safety,-71.97173913043478
3067,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-6000_Ckpt-625.csv,num_failed,Safety,-70.98333333333333
3068,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-7000_Ckpt-590.csv,num_failed,Safety,-86.93222222222222
3069,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-7000_Ckpt-600.csv,num_failed,Safety,-85.87391304347825
3070,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-7000_Ckpt-625.csv,num_failed,Safety,-84.88936170212766
3071,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-8000_Ckpt-570.csv,num_failed,Safety,-86.80075757575757
3072,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-8000_Ckpt-580.csv,num_failed,Safety,-86.15
3073,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-8000_Ckpt-590.csv,num_failed,Safety,-85.42647058823529
3074,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-8000_Ckpt-625.csv,num_failed,Safety,-84.85507246376811
3075,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-9000_Ckpt-610.csv,num_failed,Safety,-84.70872093023256
3076,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-9000_Ckpt-620.csv,num_failed,Safety,-84.29827586206896
3077,Parking,1012_ccppo_mf,Algo-1012_ccppo_mf_Env-Parking_Seed-9000_Ckpt-625.csv,num_failed,Safety,-83.94659090909092
3078,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-10000_Ckpt-460.csv,num_failed,Safety,-82.03526785714286
3079,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-10000_Ckpt-470.csv,num_failed,Safety,-81.729203539823
3080,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-10000_Ckpt-480.csv,num_failed,Safety,-81.35657894736842
3081,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-10000_Ckpt-570.csv,num_failed,Safety,-89.33524305555555
3082,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-10000_Ckpt-580.csv,num_failed,Safety,-89.17249134948096
3083,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-10000_Ckpt-590.csv,num_failed,Safety,-89.32948275862068
3084,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-10000_Ckpt-625.csv,num_failed,Safety,-89.33573883161512
3085,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-11000_Ckpt-270.csv,num_failed,Safety,-89.30822580645162
3086,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-11000_Ckpt-280.csv,num_failed,Safety,-89.11672025723473
3087,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-11000_Ckpt-290.csv,num_failed,Safety,-89.11346153846154
3088,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-11000_Ckpt-460.csv,num_failed,Safety,-81.42185185185186
3089,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-11000_Ckpt-620.csv,num_failed,Safety,-81.07205882352942
3090,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-11000_Ckpt-625.csv,num_failed,Safety,-88.90575079872204
3091,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-12000_Ckpt-220.csv,num_failed,Safety,-81.70801282051282
3092,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-12000_Ckpt-240.csv,num_failed,Safety,-81.31114649681528
3093,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-12000_Ckpt-250.csv,num_failed,Safety,-80.98227848101266
3094,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-12000_Ckpt-390.csv,num_failed,Safety,-90.43549848942598
3095,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-12000_Ckpt-400.csv,num_failed,Safety,-90.47168674698796
3096,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-12000_Ckpt-610.csv,num_failed,Safety,-90.42297297297297
3097,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-12000_Ckpt-625.csv,num_failed,Safety,-90.41032934131736
3098,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-5000_Ckpt-380.csv,num_failed,Safety,-80.76544943820225
3099,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-5000_Ckpt-460.csv,num_failed,Safety,-39.6125
3100,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-5000_Ckpt-620.csv,num_failed,Safety,-80.6731843575419
3101,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-5000_Ckpt-625.csv,num_failed,Safety,-80.55277777777778
3102,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-6000_Ckpt-510.csv,num_failed,Safety,-81.31851851851852
3103,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-6000_Ckpt-520.csv,num_failed,Safety,-80.075
3104,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-6000_Ckpt-530.csv,num_failed,Safety,-79.06379310344828
3105,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-6000_Ckpt-610.csv,num_failed,Safety,-84.3910447761194
3106,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-6000_Ckpt-620.csv,num_failed,Safety,-84.41683168316831
3107,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-6000_Ckpt-625.csv,num_failed,Safety,-84.41822660098522
3108,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-7000_Ckpt-410.csv,num_failed,Safety,-86.92309417040359
3109,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-7000_Ckpt-420.csv,num_failed,Safety,-86.96450892857143
3110,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-7000_Ckpt-430.csv,num_failed,Safety,-86.98911111111111
3111,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-7000_Ckpt-450.csv,num_failed,Safety,-77.81020408163265
3112,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-7000_Ckpt-460.csv,num_failed,Safety,-76.821
3113,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-7000_Ckpt-625.csv,num_failed,Safety,-86.97411504424778
3114,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-8000_Ckpt-430.csv,num_failed,Safety,-81.63260869565218
3115,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-8000_Ckpt-440.csv,num_failed,Safety,-81.13857142857142
3116,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-8000_Ckpt-450.csv,num_failed,Safety,-80.6992957746479
3117,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-8000_Ckpt-510.csv,num_failed,Safety,-89.56646341463414
3118,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-8000_Ckpt-530.csv,num_failed,Safety,-89.36497975708502
3119,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-8000_Ckpt-540.csv,num_failed,Safety,-89.2054435483871
3120,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-8000_Ckpt-625.csv,num_failed,Safety,-89.18855421686747
3121,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-9000_Ckpt-500.csv,num_failed,Safety,-81.125
3122,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-9000_Ckpt-510.csv,num_failed,Safety,-81.02472527472527
3123,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-9000_Ckpt-520.csv,num_failed,Safety,-81.08804347826087
3124,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-9000_Ckpt-580.csv,num_failed,Safety,-89.88526119402985
3125,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-9000_Ckpt-600.csv,num_failed,Safety,-89.75408921933085
3126,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-9000_Ckpt-610.csv,num_failed,Safety,-89.60388888888889
3127,Round,1003_ccppo,Algo-1003_ccppo_Env-Round_Seed-9000_Ckpt-625.csv,num_failed,Safety,-89.52343173431734
3128,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-10000_Ckpt-1250.csv,num_failed,Safety,-93.14021739130435
3129,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-10000_Ckpt-580.csv,num_failed,Safety,-93.55555555555556
3130,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-10000_Ckpt-590.csv,num_failed,Safety,-93.63492647058824
3131,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-10000_Ckpt-600.csv,num_failed,Safety,-93.6383211678832
3132,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-11000_Ckpt-1250.csv,num_failed,Safety,-97.73117283950617
3133,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-11000_Ckpt-230.csv,num_failed,Safety,-96.76477987421384
3134,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-11000_Ckpt-240.csv,num_failed,Safety,-97.41375
3135,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-11000_Ckpt-250.csv,num_failed,Safety,-98.09906832298137
3136,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-12000_Ckpt-1250.csv,num_failed,Safety,-98.40994623655914
3137,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-12000_Ckpt-300.csv,num_failed,Safety,-98.36229508196722
3138,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-12000_Ckpt-310.csv,num_failed,Safety,-99.05951086956522
3139,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-12000_Ckpt-930.csv,num_failed,Safety,-98.7918918918919
3140,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-5000_Ckpt-1250.csv,num_failed,Safety,-109.7775
3141,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-5000_Ckpt-540.csv,num_failed,Safety,-112.63823529411765
3142,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-5000_Ckpt-550.csv,num_failed,Safety,-113.05
3143,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-5000_Ckpt-560.csv,num_failed,Safety,-113.15
3144,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-6000_Ckpt-1250.csv,num_failed,Safety,-92.91136363636363
3145,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-6000_Ckpt-590.csv,num_failed,Safety,-90.39390243902439
3146,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-6000_Ckpt-600.csv,num_failed,Safety,-92.23571428571428
3147,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-6000_Ckpt-610.csv,num_failed,Safety,-93.83488372093024
3148,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-7000_Ckpt-1250.csv,num_failed,Safety,-91.24179104477612
3149,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-7000_Ckpt-210.csv,num_failed,Safety,-88.65234375
3150,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-7000_Ckpt-230.csv,num_failed,Safety,-90.38076923076923
3151,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-7000_Ckpt-240.csv,num_failed,Safety,-92.05833333333334
3152,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-8000_Ckpt-1250.csv,num_failed,Safety,-91.34725274725275
3153,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-8000_Ckpt-780.csv,num_failed,Safety,-92.78181818181818
3154,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-8000_Ckpt-790.csv,num_failed,Safety,-92.49775280898876
3155,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-8000_Ckpt-800.csv,num_failed,Safety,-92.03611111111111
3156,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-9000_Ckpt-1250.csv,num_failed,Safety,-95.38552631578948
3157,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-9000_Ckpt-450.csv,num_failed,Safety,-94.759009009009
3158,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-9000_Ckpt-620.csv,num_failed,Safety,-95.18660714285714
3159,Round,1003_cl,Algo-1003_cl_Env-Round_Seed-9000_Ckpt-630.csv,num_failed,Safety,-95.62035398230088
3160,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-10000_Ckpt-420.csv,num_failed,Safety,-36.94230769230769
3161,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-10000_Ckpt-430.csv,num_failed,Safety,-36.225
3162,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-10000_Ckpt-440.csv,num_failed,Safety,-35.43666666666667
3163,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-10000_Ckpt-450.csv,num_failed,Safety,-35.29375
3164,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-10000_Ckpt-460.csv,num_failed,Safety,-34.71470588235294
3165,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-10000_Ckpt-625.csv,num_failed,Safety,-37.352777777777774
3166,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-12000_Ckpt-590.csv,num_failed,Safety,-42.44948979591837
3167,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-12000_Ckpt-600.csv,num_failed,Safety,-42.2459595959596
3168,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-12000_Ckpt-610.csv,num_failed,Safety,-42.3565
3169,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-12000_Ckpt-620.csv,num_failed,Safety,-42.31980198019802
3170,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-12000_Ckpt-625.csv,num_failed,Safety,-42.20196078431373
3171,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-5000_Ckpt-460.csv,num_failed,Safety,-45.32380952380952
3172,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-5000_Ckpt-470.csv,num_failed,Safety,-44.632558139534886
3173,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-5000_Ckpt-480.csv,num_failed,Safety,-44.05681818181818
3174,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-5000_Ckpt-490.csv,num_failed,Safety,-43.59777777777778
3175,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-5000_Ckpt-500.csv,num_failed,Safety,-43.278260869565216
3176,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-5000_Ckpt-625.csv,num_failed,Safety,-42.62765957446808
3177,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-6000_Ckpt-560.csv,num_failed,Safety,-29.05
3178,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-6000_Ckpt-570.csv,num_failed,Safety,-26.55
3179,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-6000_Ckpt-580.csv,num_failed,Safety,-23.533333333333335
3180,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-6000_Ckpt-590.csv,num_failed,Safety,-23.45
3181,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-6000_Ckpt-600.csv,num_failed,Safety,-22.53
3182,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-6000_Ckpt-625.csv,num_failed,Safety,-26.166666666666668
3183,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-7000_Ckpt-590.csv,num_failed,Safety,-42.321875
3184,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-7000_Ckpt-600.csv,num_failed,Safety,-41.95102040816327
3185,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-7000_Ckpt-610.csv,num_failed,Safety,-41.385
3186,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-7000_Ckpt-620.csv,num_failed,Safety,-40.8578431372549
3187,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-7000_Ckpt-625.csv,num_failed,Safety,-40.332692307692305
3188,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-8000_Ckpt-370.csv,num_failed,Safety,-37.06315789473684
3189,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-8000_Ckpt-380.csv,num_failed,Safety,-36.6175
3190,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-8000_Ckpt-390.csv,num_failed,Safety,-36.785714285714285
3191,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-8000_Ckpt-400.csv,num_failed,Safety,-36.70909090909091
3192,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-8000_Ckpt-610.csv,num_failed,Safety,-36.667391304347824
3193,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-8000_Ckpt-625.csv,num_failed,Safety,-36.354166666666664
3194,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-9000_Ckpt-400.csv,num_failed,Safety,-47.08149350649351
3195,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-9000_Ckpt-410.csv,num_failed,Safety,-46.85806451612903
3196,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-9000_Ckpt-420.csv,num_failed,Safety,-46.646794871794874
3197,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-9000_Ckpt-430.csv,num_failed,Safety,-46.42611464968153
3198,Round,1003_copo,Algo-1003_copo_Env-Round_Seed-9000_Ckpt-440.csv,num_failed,Safety,-46.254430379746836
3199,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-10000_Ckpt-560.csv,num_failed,Safety,-81.05714285714286
3200,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-10000_Ckpt-570.csv,num_failed,Safety,-80.76889763779528
3201,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-10000_Ckpt-580.csv,num_failed,Safety,-80.668359375
3202,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-10000_Ckpt-625.csv,num_failed,Safety,-80.7031007751938
3203,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-11000_Ckpt-360.csv,num_failed,Safety,-81.18053691275168
3204,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-11000_Ckpt-370.csv,num_failed,Safety,-80.92333333333333
3205,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-11000_Ckpt-380.csv,num_failed,Safety,-80.741059602649
3206,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-11000_Ckpt-625.csv,num_failed,Safety,-80.4029605263158
3207,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-12000_Ckpt-430.csv,num_failed,Safety,-80.37470930232558
3208,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-12000_Ckpt-440.csv,num_failed,Safety,-80.11878612716762
3209,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-12000_Ckpt-450.csv,num_failed,Safety,-79.87212643678161
3210,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-12000_Ckpt-625.csv,num_failed,Safety,-79.66142857142857
3211,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-5000_Ckpt-370.csv,num_failed,Safety,-89.746875
3212,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-5000_Ckpt-380.csv,num_failed,Safety,-86.52941176470588
3213,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-5000_Ckpt-390.csv,num_failed,Safety,-85.03611111111111
3214,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-5000_Ckpt-625.csv,num_failed,Safety,-86.61842105263158
3215,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-6000_Ckpt-320.csv,num_failed,Safety,-85.53947368421052
3216,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-6000_Ckpt-460.csv,num_failed,Safety,-84.28846153846153
3217,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-6000_Ckpt-470.csv,num_failed,Safety,-83.05375
3218,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-6000_Ckpt-625.csv,num_failed,Safety,-82.11829268292684
3219,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-7000_Ckpt-550.csv,num_failed,Safety,-82.99833333333333
3220,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-7000_Ckpt-560.csv,num_failed,Safety,-82.61803278688525
3221,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-7000_Ckpt-580.csv,num_failed,Safety,-82.70483870967742
3222,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-7000_Ckpt-625.csv,num_failed,Safety,-82.00714285714285
3223,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-8000_Ckpt-530.csv,num_failed,Safety,-83.84036144578313
3224,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-8000_Ckpt-570.csv,num_failed,Safety,-83.43869047619047
3225,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-8000_Ckpt-580.csv,num_failed,Safety,-83.14764705882352
3226,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-8000_Ckpt-625.csv,num_failed,Safety,-82.81918604651163
3227,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-9000_Ckpt-610.csv,num_failed,Safety,-84.89285714285714
3228,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-9000_Ckpt-620.csv,num_failed,Safety,-84.66650943396226
3229,Round,1003_ippo,Algo-1003_ippo_Env-Round_Seed-9000_Ckpt-625.csv,num_failed,Safety,-84.31869158878504
3230,Round,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Round_Seed-10000_Ckpt-370.csv,num_failed,Safety,-82.31517857142858
3231,Round,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Round_Seed-10000_Ckpt-390.csv,num_failed,Safety,-81.9358407079646
3232,Round,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Round_Seed-10000_Ckpt-400.csv,num_failed,Safety,-81.67587719298245
3233,Round,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Round_Seed-10000_Ckpt-625.csv,num_failed,Safety,-81.63130434782609
3234,Round,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Round_Seed-11000_Ckpt-610.csv,num_failed,Safety,-82.15410447761194
3235,Round,1011_ccppo_concat,Algo-1011_ccppo_concat_Env-Round_Seed-11000_Ckpt-620.csv,num_failed,Safety,-81.80777777777777
